"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Santa Maria","Santa Maria","14.8208","120.9636","2","Foundation for Media Alternatives; Philippine Star; Manila Times","Local partner-National","2","Two drug suspects were killed during a police raid in Santa Maria, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Baliuag","Baliuag","14.9547","120.8969","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Baliuag, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; Ronda Balita; GMA News; ABS CBN","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Miguel","San Miguel","15.1423","120.9756","2","Foundation for Media Alternatives; Philippine News Agency","Local partner-National","1","A drug suspect was killed during a police raid in San Miguel, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Plaridel","Plaridel","14.8872","120.8572","2","Philippine Star; Northbound Philippines News Online; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid in Plaridel, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Guiguinto","Guiguinto","14.8333","120.8833","2","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid in Guiguinto, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Talavera","Talavera","15.5883","120.9192","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during police raids at Talavera, Nueva Ecija on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Eastern Visayas","Leyte","Tacloban","Tacloban","11.2433","125.0047","1","Freeman (Philippines); Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during police raids at Tacloban, Leyte on 15 Aug 2017."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Manila Times; GMA News; Xinhua; Foundation for Media Alternatives; Philippine News Agency; Channel News Asia","Local partner-National","4","Four drug suspects were killed during a police raid at Malolos city, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect who was also a policeman was shot and killed by suspected vigilantes in Ermita, Manila on Aug 15. A bystander was also injured. Victim assumed to be off-duty and unarmed at time of attack."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Marilao","Marilao","14.7577","120.9483","2","Northbound Philippines News Online; Foundation for Media Alternatives; Philippine News Agency","Local partner-National","2","Two drug suspects were killed during a police raid in Marilao, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Mimaropa Region","Palawan","Puerto Princesa","Puerto Princesa","9.7391","118.7352","1","Philippine Daily Inquirer","National","0","Within the month of Aug 2017, in Puerto Princesa City, Palawan, a environmental defender and government forester was shot and wounded by a suspected timber poacher."
"2017-08-15","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Lawyers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Lawyers (Philippines","Mimaropa Region","Palawan","Puerto Princesa","Puerto Princesa","9.7391","118.7352","1","Philippine Daily Inquirer","National","1","A lawyer handling high-profile and controversial cases, including drug cases, was shot dead by unidentified men in Barangay Bancao-Bancao, Puerto Princesa City, Palawan on August 15."
"2017-08-15","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Leyte","Burauen","Candag-on","10.9055","124.8484","1","Philippine Daily Inquirer","National","0","Government troops battled New People's Army (NPA) rebels and seized a camp in Barangay Candag-on, Burauen town area on August 15."
"2017-08-15","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","2","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 15 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 18 the ongoing military operations left at least 746 people dead - 573 militants, 128 government security forces and 45 civilians. (11 fatalities have been divided for the days from August 14 to August 18.)"
"2017-08-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Tuao","Tuao","17.7364","121.4563","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Tuao, Cagayan on 15 Aug 2017."
"2017-08-15","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","Military Forces of t","Police Forces of the","BARMM","Maguindanao","Datu Odin Sinsuat","Awang","7.143","124.2237","1","Business Mirror (Philippines)","National","1","A bomb expert of the Bangsamoro Islamic Freedom Fighters (BIFF) was killed on August 15 night during a law-enforcement operation by elements of the Army's 603rd Brigade and the police Criminal Investigation and Detection Group in Barangay Awang, Datu Odin Sinsuat, Maguindanao."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bulacan","Bulakan","14.7927","120.8788","2","Philippine News Agency; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Bulacan province on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested (assumed capital of Bulacan as location with GP 2)."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Ildefonso","San Ildefonso","15.0809","120.941","2","ABS CBN; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in San Ildefonso, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Calumpit","Calumpit","14.9163","120.7658","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Calumpit, Bulacan on 15 Aug 2017. Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 14 and 15 in Bulacan province with 107 arrested."
"2017-08-15","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Police Forces of the","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","Philippine Daily Inquirer","National","0","An off-duty police officer assigned in Maguindanao survived a grenade attack by unidentified assailants in his home in Barangay Rosary Heights 3 in Cotabato City on August 15 night. He sustained shrapnel injuries in the legs."
"2017-08-16","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","","","Unidentified Armed G","nan","nan","nan","Soccsksargen","Cotabato","Arakan","Doroluman","7.3444","125.1292","1","Philippine Daily Inquirer","National","0","Unidentified men set off a still unknown explosive outside the gate at the back portion of the Cotabato Foundation College of Science and Technology (CFCST) campus in Barangay Doroloman in Arakan area, North Cotabato on August 16. No one was hurt."
"2017-08-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Bacoor","Bacoor","14.459","120.929","1","ABS CBN; Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by unidentified gunmen at Bacoor, Cavite on 16 Aug 2017."
"2017-08-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","General Mariano Alvarez","General Mariano Alvarez","14.2934","121.0033","2","ABS CBN; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified gunmen at General Mariano Alvarez, Cavite on 16 Aug 2017."
"2017-08-16","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga Sibugay","Malangas","Malangas","7.6302","123.0316","2","Sunstar (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Malangas, Zamboanga Sibugay on 16 Aug 2017."
"2017-08-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Cainta","Cainta","14.5786","121.1222","2","Sunstar (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Cainta, Rizal on 16 Aug 2017."
"2017-08-16","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","2","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 16 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 18 the ongoing military operations left at least 746 people dead - 573 militants, 128 government security forces and 45 civilians. (11 fatalities have been divided for the days from August 14 to August 18.)"
"2017-08-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Rosario","Rosario","14.4182","120.8577","2","Foundation for Media Alternatives; ABS CBN","Local partner-National","2","Two drug suspects were killed during a police raid at Rosario, Cavite on 16 Aug 2017."
"2017-08-16","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Government of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Government of the Ph","Bicol Region","Sorsogon","Sorsogon City","Sorsogon City","12.9738","123.9933","1","Philippine Daily Inquirer","National","1","A village chairman was shot dead by still unidentified gunmen believed to be members of the New People's Army (NPA) in Sorsogon City, Sorsogon on August 16 night. NPA rebels allegedly suspected that the victim was a military asset."
"2017-08-16","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Leyte","Burauen","Burauen","10.9755","124.8927","2","Philippine Daily Inquirer","National","0","Government troops overran a New People's Army (NPA) camp in Burauen town on August 16 afternoon. During the 45-minute shootout with Communist rebels at the boundary of Barangays Candag-on and Roxas in Burauen area a soldier was wounded."
"2017-08-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; AP","Local partner-National","1","Policemen allegedly tortured and murdered a minor during an anti-drug raid in Caloocan City, Manila on the evening of August 16. The victim's parents claimed he was not involved with drugs."
"2017-08-16","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Government of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Government of the Ph","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","AP","International","10","At least 40 people have been killed in fighting between the third faction of the Bangsamoro Islamic Freedom Fighters (BIFF) and the Moro Islamic Liberation Front (MILF) in the southern Philippine province of Maguindanao over the past weeks. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the BIFF, and his followers in Maguindanao. (10 fatalities have been recorded for August 16)"
"2017-08-16","Violence against civilians","Abduction/forced disappearance","NPA: New People's Army","","Civilians (Philippines)","Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Police Forces of the","Soccsksargen","Cotabato","Makilala","Katipunan","6.9816","125.0469","1","Philippine Star; Philippine Daily Inquirer","National","0","Suspected New People's Army (NPA) rebels kidnapped a policeman while bringing his children to school on 16 Aug in Brgy. Katipunan area, Makilala, Cotabato. He was later freed on 4-5 Dec in Brgy. Bagumbayan, Magpet, Cotabato, after being found innocent in the NPA's 'kangaroo court.'"
"2017-08-16","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Channel News Asia; Philippine Star","National-International","8","Police carried out a 'one time big time' anti-drug operation on the intervening night of Aug 16 and 17 in Manila. 15 drug suspects were killed (coded across 2 events) and dozens arrested."
"2017-08-16","Protests","Peaceful protest","Protesters (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas","","","Protesters (Philippi","KMP: Kilusang Magbub","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Times","National","0","Kilusang Magbubukid ng Pilipinas led a farmer's protest at the south gate of the Batasang Pambansa in Quezon City on August 16, demanding the resolvement of centuries-old agrarian problem in the country and genuine rural development."
"2017-08-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Marikina, Metro Manila on 17 Aug 2017."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Naga","Naga","10.209","123.758","1","Foundation for Media Alternatives; Freeman (Philippines)","Local partner-National","2","Two drug suspects were killed during police raids at Naga, Cebu on 17 Aug 2017."
"2017-08-17","Battles","Armed clash","Armed Drug Suspects (Philippines)","Former Police Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","Former Police Forces","Police Forces of the","nan","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects, a former policeman and his wife, were killed during a police raid at Caloocan City, Metro Manila on 17 Aug 2017. The former policeman allegedly threw a grenade against the police operatives when the grenade backfired, killing them instead."
"2017-08-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Guiguinto","Guiguinto","14.8333","120.8833","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by unidentified armed men. Their bodies were found at Guiguinto, Bulacan on 17 Aug 2017."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Moalboal","Moalboal","9.9166","123.4333","2","Foundation for Media Alternatives; Cebu Daily News","Local partner-National","1","A drug suspect was killed during a police raid at Moalboal, Cebu on 17 Aug 2017."
"2017-08-17","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","2","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 17 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 18 the ongoing military operations left at least 746 people dead - 573 militants, 128 government security forces and 45 civilians. (11 fatalities have been divided for the days from August 14 to August 18.)"
"2017-08-17","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by unidentified gunmen at Quezon City, Metro Manila on 17 Aug 2017."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Malabon","Malabon","14.6665","120.9653","1","Philippine Daily Inquirer","National","2","2 unidentified drug suspects were killed in police raids in Barangays Tinajero and Longos in Malabon City, Metro Manila on the evening of Aug 17. It is not clear how many of the fatalities are drug suspects and how many were involved in other criminal activity."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer","National","5","5 unidentified drug suspects were killed in police raids in Manila on the evening of Aug 17. 1 was killed in Zobel Roxas, 2 in Tondo, 1 in Lawton, and 1 in Sampaloc. It is not clear how many of the fatalities are drug suspects and how many were involved in other criminal activity."
"2017-08-17","Protests","Peaceful protest","Protesters (Philippines)","Sanlakas","","","Protesters (Philippi","Sanlakas","nan","nan","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer","National","0","Protesters, led by Sanlakas, held a rally in front of the offices of Meralco Power Generation at the Ortigas Centre in Pasig City, Manila on August 17 morning, to protest the power sale agreements."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","2","2 unidentified drug suspects were killed in police raids in Quezon City, Metro Manila on the evening of Aug 17. It is not clear how many of the fatalities are drug suspects and how many were involved in other criminal activity."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","5","5 unidentified drug suspects were killed in police raids in Caloocan City, Metro Manila on the evening of Aug 17. 3 were killed in Barangay 120, 1 in Barangay 13, and 1 in Barangay Bugallon. It is not clear how many of the fatalities are drug suspects and how many were involved in other criminal activity."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Channel News Asia; Foundation for Media Alternatives; Philippine Star","Local partner-National","7","Police carried out a 'one time big time' anti-drug operation on the intervening night of August 17 , 2017 in Manila. 15 drug suspects were killed (coded across 2 events) and dozens arrested."
"2017-08-17","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","2","AP","International","1","The body of a minor drug suspect and suspected witness to the police killing of another minor was found floating in a creek in a city north of Manila. The body showed signs of torture. The minors went missing on August 17. The families of slain teenagers filed a double murder complaint against two Caloocan area policemen and a taxi driver implicated in the killings."
"2017-08-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Navotas, Metro Manila on 18 Aug 2017."
"2017-08-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Interaksyon","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 18 Aug 2017."
"2017-08-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Silang","Maguyam","14.2628","121.005","1","Philippine Star","National","2","2 drug suspects were shot and killed in a raid (assumed police) in Barangay Maguyam, Silang town in Cavite on Aug 18."
"2017-08-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Iba","Iba","15.3276","119.978","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Iba, Zambales on 18 Aug 2017."
"2017-08-18","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Ramon","Burgos","16.807000000000002","121.5281","1","Philippine Star","National","1","A drug suspect was shot and killed by an undercover policeman in Barangay Burgos, Ramon town in Isabela on Aug 18."
"2017-08-18","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Tuao","Poblacion II","17.7361","121.4579","1","Philippine Star","National","1","A drug suspect who was also a policeman was shot and killed by a suspected vigilantes in Barangay Centro 2, Tuao town in Cagayan on Aug 18. Victim assumed to be off-duty and unarmed at time of attack."
"2017-08-18","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","3","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 18 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. According to government sources, as of August 18 the ongoing military operations left at least 746 people dead - 573 militants, 128 government security forces and 45 civilians. (11 fatalities have been divided for the days from August 14 to August 18.)"
"2017-08-18","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star","National","0","Youth groups held black ribbon protests (assumed in Manila) on August 18 to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
"2017-08-18","Protests","Peaceful protest","Protesters (Philippines)","Kalipunan ng Damayang Mahihirap (Kadamay)","","","Protesters (Philippi","Kalipunan ng Damayan","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Star","National","0","Urban poor group Kalipunan ng Damayang Mahihirap (Kadamay) led the protest at the Scout Rotunda, Tomas Morato in Quezon City on August 18 to denounce the extrajudicial killings in relation to the drug war and the death of a 17-year-old drug suspect."
