"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2018-03-27","Protests","Peaceful protest","Protesters (Philippines)","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","","Protesters (Philippi","CPP-NPA-NDF: Communi","nan","nan","Davao Region","Davao del Norte","Tagum","Tagum","7.4475","125.8046","1","Philippine News Agency","National","0","Protesters associated with or members of organizations under the CPP-NPA-NDF held a 'march for peace' at the Rotary Plaza in Tagum City, Davao del Norte on March 27."
"2018-03-27","Protests","Peaceful protest","Protesters (Philippines)","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","","Protesters (Philippi","CPP-NPA-NDF: Communi","nan","nan","Soccsksargen","South Cotabato","Surallah","Surallah","6.3374","124.7191","2","Philippine News Agency","National","0","Protesters associated with or members of organizations under the CPP-NPA-NDF held a 'march for peace' at the Town Center in Surrallah, South Cotabato on March 27."
"2018-03-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Eastern Visayas","Eastern Samar","Maslog","San Roque","12.1871","125.1705","1","Philippine News Agency","National","1","Soldiers from the 14th Infantry Battalion had an encounter with 12 NPA rebels in Barangay San Roque, Maslog town, Eastern Samar on March 27. 1 rebel was killed. There were no casualties on the part of the government."
"2018-03-27","Protests","Peaceful protest","Protesters (Philippines)","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","","Protesters (Philippi","CPP-NPA-NDF: Communi","nan","nan","Davao Region","Davao Oriental","Mati","Mati","6.955","126.2165","1","Philippine News Agency","National","0","Protesters associated with or members of organizations under the CPP-NPA-NDF held a 'march for peace' at the Davao Oriental Capitol in Mati City, Davao Oriental on March 27."
"2018-03-27","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Police Forces of the Philippines (2016-) Civilian Volunteer Organization","","Unidentified Armed G","nan","Police Forces of the","nan","Calabarzon","Laguna","Calauan","Calauan","14.1512","121.3072","2","Philippine Star","National","1","A police officer was shot dead by unidentified assailants in Calauan town, Laguna on March 27."
"2018-03-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","BARMM","Maguindanao","Cotabato City","Cotabato City","7.2236","124.2463","1","Philippine News Agency","National","1","A drug suspect was killed during a police raid in Cotabato City, Cotabato on March 27."
"2018-03-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Valenzuela","Valenzuela","14.7166","120.9666","1","Philippine Star","National","1","A drug suspect was killed during a police raid at his house in Barangay Ugong, Valenzuela City, Metro Manila on March 27."
"2018-03-27","Protests","Peaceful protest","Protesters (Philippines)","CPP-NPA-NDF: Communist Party of the Philippines-New People's Army-National Democratic Front","","","Protesters (Philippi","CPP-NPA-NDF: Communi","nan","nan","Davao Region","Davao de Oro","Compostela","Poblacion","7.669","126.0892","1","Philippine News Agency","National","0","Protesters associated with or members of organizations under the CPP-NPA-NDF held a 'march for peace' at the Town Center in Compostela, Davao de Oro on March 27."
"2018-03-28","Strategic developments","Agreement","ASG: Abu Sayyaf","","Government of the Philippines (2016-)","Military Forces of the Philippines (2016-)","ASG: Abu Sayyaf","nan","Government of the Ph","Military Forces of t","BARMM","Basilan","Hadji Mohammad Ajul","Hadji Mohammad Ajul","6.6363","122.2776","2","Philippine Daily Inquirer","National","0","Agreement: An Abu Sayyaf leader (Nurhassan Jamiri) and his 13 followers surrendered to the military in Hadji Mohammad Ajul, Basilan on March 28. Their surrender was facilitated by local politicians."
"2018-03-28","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","Nabunturan","Nabunturan","7.6077","125.9663","2","Mindanao Times","Subnational","0","Agreement: NPA squad leaders (Alias Ayang, Alias Cesar, Caloy, alias Michael, and alias Kulot) surrendered to the military in Davao de Oro province in the week of 28 March. They assist the military in dismantling the local NPA squad."
"2018-03-28","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Cotabato","Pigcawayan","Pigcawayan","7.2772","124.4255","2","Philippine News Agency","National","0","The New People's Army had an encounter with the military in Pigcawayan (Soccskargen, Cotabato) on 28 March. One rifle was recovered. There were no casualties."
"2018-03-29","Strategic developments","Agreement","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Lamitan","Lamitan","6.6502","122.1295","3","Manila Times","National","0","Agreement: An ASG leader (Nurhassan Jamiri) surrendered to the military in Basilan province, ARMM on March 29."
"2018-03-29","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","South Cotabato","Tboli","Tboli","6.2","124.8333","2","Philippine News Agency","National","0","The New People's Army had an encounter with the military in T'boli (Soccskargen, South Cotabato) on 28 March. There were no casualties."
"2018-03-29","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Mimaropa Region","Palawan","Puerto Princesa","Puerto Princesa","9.7391","118.7352","3","Thai News Service","Regional","0","Agreement: 5 members of the New People's Army surrendered to the Marines in the province of Palawan (Mimaropa) on March 29. Their surrender occurred on the 49th anniversary of the NPA. They turned over weapons and ammunition. Their identities were not disclosed. They were give amnesty by the government."
"2018-03-29","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Soccsksargen","Sultan Kudarat","Lebak","Lebak","6.6833","124.15","1","Thai News Service","Regional","0","Agreement: 5 members of the New People's Army surrendered to the Marines in the town of Lebak (Soccsksargen, Sultan Kudarat) on March 29. They surrendered during the 49th anniversary of the NPA. One of the returnees claimed that the NPA had failed to deliver on their promise to take back land that was seized from them. They turned over a number of guns, ammunition, and explosives."
"2018-03-30","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Sur","Digos","Digos","6.7497","125.3572","1","Philippine Daily Inquirer","National","0","Soldiers foiled an attempt by the New People's Army to burn construction equipment in Goma village,Digos (Davao Region, Davao del Sur) on 30 March. One soldier was injured."
"2018-03-30","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Police Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Police Forces of the","nan","Soccsksargen","Cotabato","Aleosan","Dualing","7.1516","124.5683","1","Philippine Daily Inquirer","National","1","An alleged BIFF bomber was killed by the police at a checkpoint in Barangay Dualing, Aleosan town, Cotabato on March 30."
"2018-03-30","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Misamis Oriental","Claveria","Minalwang","8.6628","125.1906","1","Sunstar (Philippines); GMA News","National","1","Troops from the 65th Infantry Battalion and 1st Special Forces Battalion under the 403rd Infantry Brigade encountered about 30 NPA guerillas at Barangay Minalwang, Claveria, Misamis Oriental on March 30. 1 NPA was killed. Explosives, guns, ammunition, and documents were seized."
"2018-03-30","Battles","Armed clash","NPA: New People's Army","","Police Forces of the Philippines (2016-) Civilian Volunteer Organization","","NPA: New People's Ar","nan","Police Forces of the","nan","Western Visayas","Negros Occidental","Moises Padilla","Moises Padilla","10.2634","123.1149","2","Philippine News Agency","National","0","A Barangay Peacekeping Action Team volunteer was wounded by 4 suspected NPA rebels in Moises Padilla town, Negros Occidental on 30 March."
"2018-03-30","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Western Visayas","Negros Occidental","Moises Padilla","Moises Padilla","10.2634","123.1149","2","Sunstar (Philippines)","National","0","Supposed members of the New People's Army shot at and wounded a member of the village peacekeeping team in Moises Padilla (Negros Island Region, Negros Occidental) on 30 March. There was 1 casualty."
"2018-03-30","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Philippine Daily Inquirer","National","3","3 drug suspects were killed during a police raid in Barangay Santa Arcadia, Cabanatuan City, Nueva Ecija on March 30."
"2018-03-30","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","Soccsksargen","Cotabato","Aleosan","Aleosan","7.1688","124.6207","2","Philippine Star","National","1","The military had an encounter with a wanted bomber of the BIFF inside his house in Aleosan (Soccskargen, Cotabato) on March 30. The encounter occurred after he supposedly resisted arrest. The wanted bomber was killed."
"2018-03-31","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Government of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Government of the Ph","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Manila Times","National","0","Property destruction: The NPA destroyed heavy equipment used in government infrastructure projecs in Paquibato district of Davao City (Davao Region, Davao del Sur) on 31 March. There were no casualties."
"2018-03-31","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Government of the Philippines (2016-); Labour Group (Philippines)","NPA: New People's Ar","nan","Civilians (Philippin","Government of the Ph","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Manila Times","National","0","Property destruction: The NPA destroyed heavy equipment used in government infrastructure projecs in the Calinan, Paquibato, and Buhangin district of Davao City (Davao Region, Davao del Sur) on 31 March. There were no casualties."
"2018-03-31","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Northern Mindanao","Misamis Oriental","Claveria","Minalwang","8.6628","125.1906","1","GMA News; Sunstar (Philippines)","National","1","The 43rd Division Reconnaissance Company engaged 30 NPA rebels at Barangay Minalwang, Claveria, Misamis Oriental on March 31. 1 NPA was killed. Guns and ammunition were seized."
"2018-03-31","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","Government of the Philippines (2016-)","NPA: New People's Ar","nan","Civilians (Philippin","Government of the Ph","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Manila Times","National","0","Property destruction: The NPA destroyed heavy equipment used in government infrastructure projecs in the Buhangin district of Davao City (Davao Region, Davao del Sur) on 31 March. There were no casualties."
"2018-03-31","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","New Bataan","Camanlangan","7.5275","126.087","1","Mindanao Times","Subnational","0","Scouts from the 66th Infantry Battallion captured a New People's Army (NPA) encampment in upper Camanlangan area, New Bataan, Davao de Oro in the morning of 31 March. There were no casualties. Explosives, firearms, and documents were recovered."
"2018-03-31","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","NPA: New People's Ar","nan","Military Forces of t","nan","Calabarzon","Quezon","Lopez","Lopez","13.884","122.2604","2","Philippine Daily Inquirer","National","2","CAFGU foiled an attempt by the NPA to attack CAFGU patrol base in the municipality of Lopez (Calabarzon, Quezon) on 31 March. 2 members of the NPA were killed, while 1 CAFGU was injured. Firearms, equipment, and documents were recovered."
"2018-03-31","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Taung","6.075","121.1408","1","BBC News","International","0","The military had an encounter with members of the Abu Sayyaf at a jungle at Barangay Taung, Patikul, Sulu on 31 March. The rebels fled after a 5 minute encounter, leaving behind an injured Abu Sayyaf sub-leader."
"2018-03-31","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Cagayan Valley","Isabela","Cauayan","Cauayan","16.9347","121.7725","2","Philippine News Agency","National","0","A village councilor and his son were shot at by 4 unidentified assailants in Barangay Baclao, Cauayan town, Isabela on 31 March. They survived."
"2018-03-31","Strategic developments","Agreement","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao de Oro","Nabunturan","Nabunturan","7.6077","125.9663","2","Mindanao Times","Subnational","0","Agreement: New People's Army (NPA) squad leader, alias Codince, surrendered to the military somewhere in Davao de Oro (Davao de Oro) on 31 March. He surrendered after the military had captured the NPA encampment earlier in the day."
