"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2019-10-23","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","","BIFF: Bangsamoro Isl","nan","Military Forces of t","nan","Soccsksargen","Cotabato","Midsayap","Tumbras","7.1448","124.478","1","Manila Bulletin; GMA News; Philippine Star; Abante; Philippine News Agency","National","7","On 23 October 2019, seven alleged BIFF militants were killed in an encounter with government troops in Barangay Tumbras, Midsayap, Cotabato. The government reported no casualties and said it retrieved several weapons. However, the relatives of the fatalities later asserted that the seven killed were minors and not BIFF militants. The army, noting that one of the slain had long been wanted, simply replied that this showed the BIFF had 'child warriors.'"
"2019-10-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Manila Bulletin; ABS CBN","National","1","A drug suspect was killed in a police raid in Barangay Guijo, San Jose del Monte, Bulacan on 23 October 2019."
"2019-10-24","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","Police Forces of the Philippines (2016-)","NPA: New People's Ar","nan","Military Forces of t","Police Forces of the","CAR","Mountain Province","Besao","Suquib","17.0763","120.8762","1","Sunstar (Philippines)","National","1","On 24 October 2019, a soldier was killed while a police officer was wounded in a 10-minute clash with suspected NPA militants in Barangay Suguib, Besao, Mountain Province. There were no reported NPA casualties."
"2019-10-24","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Central Visayas","Bohol","Batuan","Rizal","9.798","124.0816","1","Freeman (Philippines); Bohol Chronicle","Subnational","0","On 24 October 2019, suspected NPA militants and government troops engaged in a firefight in Barangay Rizal, Batuan, Bohol. There were no reported casualties on both sides. The incident is notable according to news reports because Bohol had been declared 'insurgency-free' by the military in February 2010."
"2019-10-24","Explosions/Remote violence","Remote explosive/landmine/IED","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","GMA News; ABS CBN; Sunstar (Philippines)","National","0","On 24 October 2019, an improvised explosive device (IED) planted by unidentified assailants detonated outside the house of a mayor in Canelar, Zamboanga City. Nobody was hurt in the incident."
"2019-10-24","Explosions/Remote violence","Grenade","NPA: New People's Army","","Police Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Police Forces of the","nan","Northern Mindanao","Bukidnon","Quezon","Quezon","7.7302","125.0988","2","Philippine News Agency; Philippine Daily Inquirer","National","0","On 24 October 2019, an unidentified assailant hurled an anti-personnel mine at the municipal police station of Quezon, Bukidnon, damaging the building's roof, windows and wall, as well as a vehicle. The local government later pinned the attack on the NPA. There were no reported casualties."
"2019-10-24","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","nan","BARMM","Maguindanao","Shariff Saydona Mustapha","Dasawao","7.0208","124.5265","1","Philippine Daily Inquirer; Philippine Star","National","0","On 24 October 2019, seven militants of the MILF were wounded when an IED planted by suspected BIFF militants detonated in Barangay Dasawao, Shariff Saydona Mustapha, Maguindanao. The MILF had been helping the military in chasing BIFF militants and had just overrun a BIFF camp in the area hours earlier. The MILF recently began decommissioning its weapons as part of the 2014 peace plan. In recent years, they have assisted the military in fighting Islamist groups in the region."
"2019-10-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Northern Philippine Times","Subnational","2","Two drug suspects were killed during a police raid in Barangay Tungkong Mangga, San Jose del Monte, Bulacan on 24 October 2019."
"2019-10-25","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer","National","0","On 25 October 2019, animal rights activists demonstrated in support of veganism as a response to climate change at the Andres Bonifacio Shrine in Manila. [size=no report]"
"2019-10-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Cagayan Valley","Cagayan","Allacapan","Allacapan","18.2161","121.5598","2","Philippine Daily Inquirer; Philippine Star","National","1","On 25 October 2019, a village chief was gunned down by an assailant in Allacapan, Cagayan after the former confronted the latter's family for illegal fishing activity (electrocution). The village chief had reportedly shot and wounded one of the assailant's companions by accident beforehand, after which a scuffle for the gun ensued."
"2019-10-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Muntinlupa","Muntinlupa","14.4079","121.0411","1","Manila Bulletin; Tempo (Philippines)","National","2","Two drug suspects were killed in a vigilante-style attack by unidentified assailants at the Bautista Compound in Barangay Alabang, Muntinlupa on 25 October 2019."
"2019-10-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Farmers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Farmers (Philippines","Ilocos Region","Ilocos Sur","Santo Domingo","Nambaran","17.6325","120.4235","1","Philippine Star","National","1","On 25 October 2019, a farmer was killed and his son was wounded in an attack by unidentified motorcycle-riding assailants in Barangay Nambaran, Santo Domingo, Ilocos Sur."
"2019-10-25","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Calabarzon","Rizal","Pililla","Bagumbayan","14.487","121.3321","1","ABS CBN","National","2","A drug suspect was killed during a shootout with the police in Barangay Bagong Bayan, Pililla, Rizal on 25 October 2019. One police officer was killed during the shootout."
"2019-10-25","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Calabarzon","Laguna","Calamba","Calamba","14.2117","121.1653","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a shootout with the police in Barangay Real, Calamba, Laguna on 25 October 2019. One police officer was wounded during the shootout."
"2019-10-25","Explosions/Remote violence","Air/drone strike","Military Forces of the Philippines (2016-)","","NPA: New People's Army","","Military Forces of t","nan","NPA: New People's Ar","nan","Soccsksargen","Sultan Kudarat","Palimbang","Batang-baglas","6.3859","124.1572","1","Philippine Star","National","0","On 25 October 2019, the military carried out an airstrike on an NPA camp in Barangay Batang Bagras, Palimbang, Sultan Kudarat. The NPA, which reportedly counted a number of casualties, deserted the camp as the military took over."
"2019-10-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Central Luzon","Nueva Ecija","Munoz","Munoz","15.7161","120.90299999999999","1","Abante; Rappler; Philippine Daily Inquirer","National","1","On 25 October 2019, a government forest ranger of the Community Environment and Natural Resources Office of Munoz, Nueva Ecija was shot dead by unidentified assailants in the said town. The forest ranger had led a surveillance operation against illegal logging activities in a nearby town just a few days prior."
"2019-10-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Philippine Star; Sunstar (Philippines); Cebu Daily News; Rappler","Subnational-National","1","On 25 October 2019, a town mayor arrested the previous day for attacking a masseur was shot dead by unidentified assailants along M. Velez St. outside the Office of the Ombudsman in Cebu City, while in police custody. The victim was being transported by the police to the city prosecutor's office for inquest proceedings when the attack took place. The victim had earlier figured in a list of 'narco-politicians' released by President Rodrigo Duterte to the public in March 2019. Two police officers and three civilians were also injured in the attack against the mayor."
"2019-10-26","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Central Visayas","Cebu","Consolacion","Tayud","10.3606","123.9848","1","Sunstar (Philippines); Philippine Star","National","2","Two drug suspects were killed while two others were arrested during a police raid in Barangay Tayud, Consolacion, Cebu on 26 October 2019. A policeman was wounded during the shootout"
"2019-10-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","San Pablo","San Pablo","14.0683","121.3256","1","ABS CBN","National","2","Two drug suspects were killed in a police raid in Barangay Santa Ana, San Pablo, Laguna on 26 October 2019."
"2019-10-26","Explosions/Remote violence","Air/drone strike","Military Forces of the Philippines (2016-)","","NPA: New People's Army","","Military Forces of t","nan","NPA: New People's Ar","nan","Eastern Visayas","Northern Samar","Las Navas","Caputoan","12.2444","124.9403","1","Manila Standard","National","0","On 26 October 2019, the military carried out an airstrike on an NPA camp in Barangay Caputoan, Las Navas, Northern Samar. There was an undetermined number of casualties on the NPA side; the military reported finding blood stains as they took over the camp from the fleeing rebels. The military also reported retrieving several weapons and other items."
"2019-10-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Philippine Star","National","1","On 27 October 2019, a police asset was shot dead by unidentified assailants in Barangay Hulo, Mandaluyong. The victim had been in jail on drug charges and had just been released."
"2019-10-27","Violence against civilians","Attack","NPA: New People's Army","","Civilians (Philippines)","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","NPA: New People's Ar","nan","Civilians (Philippin","Military Forces of t","Northern Mindanao","Bukidnon","Valencia","Valencia","7.9063","125.0941","1","Sunstar (Philippines); Mindanao Goldstar Daily","Subnational-National","1","On 27 October 2019, an active auxiliary of the Civilian Armed Forces Geographical Unit (CAFGU) was shot dead by suspected NPA militants at his home in Barangay Batangan, Valencia, Bukidnon. CAFGU auxiliary at home and assumed off-duty."
"2019-10-27","Strategic developments","Arrests","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","2","Philippine Daily Inquirer","National","0","On 26-27 October 2019, 29 drug suspects were arrested in simultaneous police operations across the province of Quezon as part of its 'Simultaneous Anti-Criminality and Law Enforcement Operations (SACLEO).' The 29 arrests were part of the 297 total arrests that included other crimes, such as illegal gambling, illegal possession of firearms, violations of local ordinances, etc."
"2019-10-28","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Manila Bulletin","National","0","On 28 October 2019, a village chief was wounded in an attack by unidentified assailants in Barangay 116, Pasay City."
"2019-10-28","Protests","Peaceful protest","Protesters (Philippines)","ACT: Alliance of Concerned Teachers; Teachers (Philippines)","","","Protesters (Philippi","ACT: Alliance of Con","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","ABS CBN","National","0","On 28 October 2019, teachers from the Alliance of Concerned Teachers demonstrated in Halloween-themed costumes at the premises of the Department of Budget and Management in Manila in order to demand for higher wages for teachers. [size=no report]"
"2019-10-28","Protests","Peaceful protest","Protesters (Philippines)","Students (Philippines)","","","Protesters (Philippi","Students (Philippine","nan","nan","CAR","Benguet","Baguio","Baguio","16.4164","120.5931","1","Sunstar (Philippines)","National","0","On 28 October 2019, students from different universities and organizations held a silent demonstration in Baguio City to mark the 40th day since the death of a Philippine Military Academy cadet who died due to hazing. The students called on the military to put an end to the practice of hazing in the academy. [size=no report]"
"2019-10-29","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Cebu Daily News","Subnational","0","A drug suspect was wounded during a police raid at the reclamation area in Mandaue, Cebu on 29 October 2019."
"2019-10-29","Protests","Peaceful protest","Protesters (Philippines)","BAYAN: Bagong Alyansang Makabayan; KARAPATAN: Alliance for the Advancement of People's Rights","","","Protesters (Philippi","BAYAN: Bagong Alyans","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN; Karapatan; GMA News","Other-National","0","On 29 October 2019, groups such as KARAPATAN, BAYAN and their supporters demonstrated against the government's war on drugs in front of the Philippine National Police headquarters at Camp Crame, Quezon City. [size=no report]"
"2019-10-29","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Former Police Forces of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Former Police Forces","Ilocos Region","Ilocos Sur","Santa Maria","Santa Maria","17.3666","120.5","2","Northern Philippine Times","Subnational","1","On 29 October 2019, a former police officer was shot dead by unidentified assailants along the Poblacion highway in Santa Maria, Ilocos Sur."
"2019-10-29","Explosions/Remote violence","Remote explosive/landmine/IED","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Eastern Visayas","Samar","Pinabacdao","Lale","11.5784","124.9986","1","Philippine Daily Inquirer","National","0","On 29 October 2019, two representatives of a car dealership driving a police patrol car were wounded in an IED attack by suspected NPA militants between the villages of Lale and Pahug in Pinabacdao, Samar. The two victims were driving the patrol car to deliver it to the police."
"2019-10-29","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","KMP: Kilusang Magbubukid ng Pilipinas; Farmers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","KMP: Kilusang Magbub","Northern Mindanao","Bukidnon","Valencia","Vintar","7.9355","125.1724","1","Front Line Defenders; ProtectDefenders.eu","Local partner-Other","1","On 29 October 2019, a farmer-organizer affiliated with the Kilusang Magbubukid ng Pilipinas (KMP) was shot dead by unidentified assailants in Barangay Vintar, Valencia, Bukidnon."
"2019-10-30","Protests","Peaceful protest","Protesters (Philippines)","Catholic Christian Group (Philippines)","","","Protesters (Philippi","Catholic Christian G","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Daily Inquirer","National","0","On 30 October 2019, families of the victims of drug-related violence and their supporters held a demonstration and celebrated Mass led by Catholic priests in Mendiola, Manila to call for justice for their slain kin and for an end to extrajudicial killings. [size=no report]"
"2019-10-30","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Xinhua; Abante","National-International","0","On 30 October 2019, seven government soldiers were wounded in clashes with Abu Sayyaf militants in Barangays Pangdanon and Tanum in Patikul, Sulu. There was an undetermined number of casualties on the Abu Sayyaf side. The army reported capturing an Abu Sayyaf camp and retrieving weapons and other items after the clash in Barangay Pangdanon."
"2019-10-30","Battles","Armed clash","Police Forces of the Philippines (2016-) Criminal Investigation and Detection Group","","Private Security Forces (Philippines)","Government of the Philippines (2016-)","Police Forces of the","nan","Private Security For","Government of the Ph","Bicol Region","Masbate","Balud","Mapitogo","12.0671","123.2813","1","Philippine Daily Inquirer","National","2","On 30 October 2019, a village chief heading the Association of Barangay Captains (ABC) of his town, as well as one of his companions, were killed in a shootout with police operatives of the Criminal Investigation and Detection Group (CIDG) in Barangay Mapitogo, Balud, Masbate. The CIDG operatives were carrying out anti-illegal gambling operations when the shootout happened with the village chief's group, which reportedly included armed men. The village chief had been suspected of being involved in illegal gambling."
"2019-10-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","NUJP: National Union of Journalists of the Philippines; Journalists (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","NUJP: National Union","Soccsksargen","Sultan Kudarat","Tacurong","Tacurong","6.6925","124.6763","1","Abante; GMA News; Manila Bulletin; Philippine Star","National","1","On 30 October 2019, a radio broadcaster was critically wounded in an attack by unidentified assailants in Barangay New Isabela, Tacurong, Sultan Kudarat. The broadcaster, who was a member of the National Union of Journalists of the Philippines, died at the hospital more than a month later because of his injuries."
"2019-10-30","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Manila Bulletin","National","0","On 30 October 2019, a village chief was wounded in an attack by unidentified assailants in Barangay 10, Pasay City."
"2019-10-30","Strategic developments","Looting/property destruction","NPA: New People's Army","","Civilians (Philippines)","","NPA: New People's Ar","nan","Civilians (Philippin","nan","Soccsksargen","Sarangani","Malapatan","Sapu Masla","5.9118","125.3277","1","Philippine News Agency","National","0","On 30 October 2019, suspected NPA militants burned a three-classroom building at a school in Barangay Sapu Masla, Malapatan, Sarangani, according to the military."
"2019-10-31","Strategic developments","Arrests","Police Forces of the Philippines (2016-) Criminal Investigation and Detection Group","Military Forces of the Philippines (2016-)","Civilians (Philippines)","Bayan Muna; GABRIELA: General Assembly Binding Women for Reforms, Integrity, Equality, Leadership, and Action; KARAPATAN: Alliance for the Advancement of People's Rights; KMU: Kilusang Mayo Uno; Makabayan: Patriotic Coalition of the People; NFSW: National Federation of Sugar Workers; Civilians (United States)","Police Forces of the","Military Forces of t","Civilians (Philippin","Bayan Muna; GABRIELA","Western Visayas","Negros Occidental","Bacolod","Bacolod","10.6666","122.95","1","Amnesty International; Bulatlat; Manila Bulletin; Philippine Daily Inquirer; Rappler; CNN","Other-National","0","On 31 October 2019, 56 individuals belonging to different organizations - Bayan Muna, GABRIELA, KARAPATAN, Kilusang Mayo Uno, Makabayan, and the National Federation of Sugar Workers - were arrested in simultaneous operations in Barangays Bata, Taculing, and 33 in Bacolod City, Negros Occidental. The arrests were carried out by the Philippine National Police's Criminal Investigation and Detection Group in coordination with the army, Joint Task Force Negros, and the provincial police. The arrested individuals belonged to organizations that have often been red-tagged by the military. The arrests were carried out on charges of illegal possession of firearms and explosives, though the organizations concerned said that the evidence was planted. The arrests, while defended by authorities as a legitimate operation with the necessary arrest warrants, were described as a crackdown on leftist groups and were condemned by various national and international organizations, such as the organizations' umbrella alliance BAYAN and independent organizations like Amnesty International. A US citizen was also one of the arrested, leading the US labor union she is part of to call for her release."
"2019-10-31","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","1","Philippine Daily Inquirer","National","2","Two drug suspects were killed during a police raid in Barangay Gaya-gaya, San Jose del Monte, Bulacan on 31 October 2019."
