"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Zamboanga Peninsula","Zamboanga del Sur","Zamboanga City","Zamboanga City","6.9102","122.0738","1","Philippine National Police; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Zamboanga City, Zamboanga del Sur on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Talisay","Talisay","10.7375","122.9666","2","ABS CBN; Sunstar (Philippines); Foundation for Media Alternatives; Visayan Daily Star","Local partner-National","1","A drug suspect and an alleged member of a robbery group was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead; hands tied behind back and had multiple gunshot wounds with cardboard sign stating 'HOLDUPPER/PUSHER AKO' (I'm a thief and pusher) at Talisay, Negros Occidental on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Olongapo","Olongapo","14.8341","120.2805","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Olongapo City, Zambales on 13 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-13","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Calabarzon","Rizal","Rodriguez","Rodriguez","14.7601","121.1999","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed during a shootout with the police at Rodriguez town, Rizal on 13 Jul 2016 as reported in the Philippine Daily Inquirer Kill List. 1 policeman was wounded during the shootout as reported in the Philippine Daily Inquirer Kill List."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Women (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was stabbed dead in a vigilante-style attack by unidentified armed men. Her body was found at Brgy. Paliparan 3, Dasmarinas City, Cavite, on 13 Jul 2016 with a message, 'Wag tularan, tulak ako (Do not imitate, I'm a drug pusher).'"
"2016-07-13","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Central Luzon","Bataan","Dinalupihan","Dinalupihan","14.8707","120.448","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a shootout with the police at Dinalupihan town, Bataan on 13 Jul 2016 as reported in the Philippine Daily Inquirer Kill List. 1 policeman was wounded during the shootout as reported in the Philippine Daily Inquirer Kill List."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Philippine Daily Inquirer; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid conducted at Dagupan City, Pangasinan on 13 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-13","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Star; Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified motorcycle-riding assailants at Pasay, Metro Manila on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Antipolo","Antipolo","14.6257","121.1225","1","Malaya; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Antipolo, Rizal on 13 Jul 16."
"2016-07-13","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Mandaue City, Cebu on 13 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-14","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","MILF: Moro Islamic Liberation Front","BIFF: Bangsamoro Isl","nan","Military Forces of t","MILF: Moro Islamic L","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Xinhua; Manila Times","National-International","15","Between 13-14 Jul 2016, the Bangsamoro Islamic Freedom Fighters (BIFF) led by Commander Bungos (Ismael Abubakar) clashed with the military (in coordination with the Moro Islamic Liberation Front or MILF) in Datu Unsay and Shariff Aguak, Maguindanao. 33 BIFF and 1 civilian were killed, and 10 BIFF and 7 soldiers wounded (1 fatality in Brgy. Meta, Datu Unsay on 13 Jul; 3 fatalities in Brgy. Kuloy, Shariff Aguak on 13 Jul; 30 fatalities divided across 14 Jul in Brgy. Meta, Datu Unsay and unknown barangay in Shariff Aguak)."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Hagonoy","Hagonoy","14.8","120.7167","2","Foundation for Media Alternatives; Manila Bulletin; Philippine Star; Northbound Philippines News Online","Local partner-National","2","Two drug suspects were killed during a police raid at Hagonoy, Bulacan on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","Magsingal","Magsingal","17.685","120.4244","2","Philippine Star; Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Magsingal, Ilocos Sur on 14 Jul 16."
"2016-07-14","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Olongapo","Olongapo","14.8341","120.2805","1","Philippine Star","National","0","Agreement: On 14 Jul 2016, 400 drug users and peddlers surrendered to the police in Olongapo City, Zambales in response to the Philippine National Police's 'Oplan Tokhang (Toktok-Hangyo - knock, appeal).'"
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","CAR","Benguet","La Trinidad","La Trinidad","16.455","120.5875","2","Amianan Balita Ngayon; Foundation for Media Alternatives; Baguio Herald Express","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified gunmen at La Trinidad, Benguet on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Cardona","Del Remedio","14.4927","121.2247","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. del Remedio, Cardona, Rizal on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Rafael","Caingin","14.9724","120.9411","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid conducted in Brgy. Caingin, San Rafael, Bulacan on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Bacoor","Bacoor","14.459000000000001","120.929","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Panapaan 3, Bacoor City, Cavite on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and police officer on Absent Without Leave (AWOL) status was killed during a police raid in Quezon City, Metro Manila on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Manila Times","Local partner-National","2","Two drug suspects were killed during a police raid in Manila, Metro Manila on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Cavite","Dasmarinas","Dasmarinas","14.3294","120.9366","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Sampaloc 2, Dasmarinas, Cavite on 14 Jul 2016."
"2016-07-14","Battles","Armed clash","Unidentified Armed Group (Philippines)","","Military Forces of the Philippines (2016-) Philippine Marine Corps","Government of the Philippines (2016-)","Unidentified Armed G","nan","Military Forces of t","Government of the Ph","BARMM","Maguindanao","Upi","Kibleg","7.055","124.1642","1","Philippine Star","National","0","On 14 Jul 2016, unidentified armed men ambushed the car of a Maguindanao municipal mayor in Brgy. Kibleg, North Upi, Maguindanao. The victim's security escorts, including the 5th Marine Battalion, managed to retaliate, forcing the attackers to retreat. No one was hurt in the incident."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Anti-Illegal Drugs Special Operations Task Force","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid conducted by City Anti-Illegal Drugs (CAID) in Malolos City, Bulacan on 14 Jul 2016."
"2016-07-14","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","MILF: Moro Islamic Liberation Front","BIFF: Bangsamoro Isl","nan","Military Forces of t","MILF: Moro Islamic L","BARMM","Maguindanao","Datu Unsay","Datu Unsay","6.9208","124.4533","2","Manila Times","National","15","Between 13-14 Jul 2016, the Bangsamoro Islamic Freedom Fighters (BIFF) led by Commander Bungos (Ismael Abubakar) clashed with the military (in coordination with the Moro Islamic Liberation Front or MILF) in Datu Unsay and Shariff Aguak, Maguindanao. 33 BIFF and 1 civilian were killed, and 10 BIFF and 7 soldiers wounded (1 fatality in Brgy. Meta, Datu Unsay on 13 Jul; 3 fatalities in Brgy. Kuloy, Shariff Aguak on 13 Jul; 30 fatalities divided across 14 Jul in Brgy. Meta, Datu Unsay and unknown barangay in Shariff Aguak)."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Olongapo","Olongapo","14.8341","120.2805","1","Philippine Star; Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid conducted in Olongapo City, Zambales on 14 Jul 2016."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Marikina","Marikina","14.6481","121.1133","1","ABS CBN; GMA News; Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid at Marikina, Metro Manila on 14 Jul 16."
"2016-07-14","Strategic developments","Agreement","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Philippine Star","National","0","Agreement: Between 1-14 July 2016, over 6,000 drug users and peddlers surrendered to the policein Maguindanao province in response to the Philippine National Police's 'Oplan Tokhang (Toktok-Hangyo - knock, appeal)' and for fear of being killed following attacks against drug suspects in different towns."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","4","Four drug suspects were killed in vigilante-style attacks by unidentified gunmen at Caloocan, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Foundation for Media Alternatives; GMA News","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead with a note, 'Snatcher at adik ako. Huwag tularan' (I am a snatcher and addict. Don't emulate) at Quezon City, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Journalists (Philippines); Private Security Forces (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Journalists (Philipp","Caraga","Surigao del Sur","Bislig","Bislig","8.2152","126.3163","1","Philippine Daily Inquirer","National","1","On 14 Jul 2016, unidentified armed men shot wounded a provincial board member and a radio broadcaster in Brgy. San Vicente, Bislig City, Surigao del Sur. The victim's security escort was killed. Two others were wounded."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Pasig City, Metro Manila on 14 Jul 2016 with a note, 'Pusher ako (I'm a pusher),' and 'Ako ay isang hulduper at carnaper paalam! (I'm a thief and carnapper, goodbye!)'"
"2016-07-14","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","Military Forces of the Philippines (2016-) Philippine Marine Corps","ASG: Abu Sayyaf","nan","Military Forces of t","Military Forces of t","BARMM","Sulu","Indanan","Manilop","5.9652","120.9832","1","Anadolu Agency","International","3","On 14 Jul 2016, suspected Abu Sayyaf Group (ASG) ambushed soldiers in Brgy. Manilop, Indanan, Sulu, leaving three Marines killed."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Taguig","Taguig","14.5333","121.0666","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Taguig City, Metro Manila on 14 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","San Juan","San Juan","14.599","121.0372","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies were found at San Juan City, Metro Manila on 14 Jul 2016 with suspected sachets of shabu/drugs as reported in the Philippine Daily Inquirer Kill List."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead with a cardboard stating, 'Huwag tularan, ako'y isang pusher' (Don't emulate, I am a pusher) at Pasig, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Mandaluyong City, Metro Manila on 14 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Lapu-Lapu","Lapu-Lapu","10.2841","123.9945","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Lapu-Lapu City, Cebu on 14 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","2","Foundation for Media Alternatives; Malaya","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Mandaluyong, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","South Cotabato","General Santos","General Santos","6.1127","125.1716","1","Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunman at General Santos, South Cotabato on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Valenzuela","Valenzuela","14.7166","120.9666","1","Foundation for Media Alternatives; GMA News","Local partner-National","1","A drug suspect was killed during a police raid at Valenzuela, Metro Manila on 14 Jul 16."
"2016-07-14","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Pasig City, Metro Manila on 14 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Badoc","Alogoog","17.9279","120.4719","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and brother of a former vice mayor was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Alogoog, Badoc, Ilocos Norte on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Daet","Daet","14.1122","122.9553","2","Philippine Star","National","1","A drug suspect was killed during a police raid conducted in Daet town area, Camarines Norte around 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Quezon","Lucena","Lucena","13.9313","121.6172","1","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid at Lucena City, Quezon on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","4","Four drug suspects were killed during a police raid in Raxabago and Pandacan, Manila, Metro Manila on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Balanga","Balanga","14.6761","120.5361","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid conducted in Balanga City, Bataan province on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Bagobo Ethnic Group (Philippines); Lumad Ethnic Group (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Bagobo Ethnic Group ","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","2","Front Line Defenders; Philippine Daily Inquirer; ProtectDefenders.eu","Local partner-Other","1","On 15 Jul 2016, in Davao City, Davao del Sur, unidentified armed men shot a Bagobo tribal chieftain and Kahugpungan sa mga Lumad chairperson and his companion, an officer of Parents-Teachers Association of the Salugpungan Lumad school, in Brgy. Manuel Guianga. The chieftain is in critical condition while his companion died."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Meycauayan","Meycauayan","14.7369","120.9608","1","Manila Times; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid in Meycauayan City, Bulacan on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Davao Region","Davao del Sur","Davao City","Davao City","7.0731","125.6128","1","Bulatlat","National","1","A farmer activist and Bagobo indigenous leader was shot dead by motorcycle-riding gunmen in Kagaspan, Barangay Tagakpan,Tugbok District, Davao City on 15 July 2016. Another Bagobo leader was seriously wounded in the incident. Karapatan claims it to be an extrajudicial killing by suspected state agents."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Lingayen","Lingayen","16.0218","120.2319","2","Philippine Daily Inquirer; Philippine Star","National","1","A drug suspect was killed during a police raid in Pangasinan around 15 Jul 2016 (coded for Lingayen, the capital of Pangasinan)."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid in Caloocan City, Metro Manila on 15 Jul 2016."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Midsayap","Midsayap","7.1908","124.5302","2","GMA News; Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Midsayap, North Cotabato on 15 Jul 16."
"2016-07-15","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Lapu-Lapu","Lapu-Lapu","10.2841","123.9945","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Lapu-Lapu City, Cebu on 15 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-15","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Binangonan","Binangonan","14.4646","121.1929","2","GMA News; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead with body bound in packaging tape and rope at Binangonan, Rizal on 15 Jul 16."
